75280,1,-95.04,0.74472,34.09,20.0,-61.0,13.0,UNASSIGNED
75281,1,-86.96,0.74472,34.09,16.0,-59.0,13.0,UNASSIGNED
75282,1,-77.03,0.74472,34.09,16.0,-59.0,13.0,UNASSIGNED
75283,1,-66.39,0.74472,34.09,15.0,-58.0,13.0,UNASSIGNED
75284,1,-56.04,0.74472,34.09,15.0,-58.0,13.0,UNASSIGNED
75285,1,-45.76,0.74472,34.09,15.0,-58.0,12.0,UNASSIGNED
75286,1,-34.18,0.74472,34.09,15.0,-58.0,12.0,UNASSIGNED
75287,1,-19.87,0.74472,34.09,15.0,-58.0,13.0,UNASSIGNED
75288,1,-2.63,0.74472,34.09,15.0,-58.0,13.0,UNASSIGNED
75289,1,16.09,0.74472,34.09,14.0,-57.0,14.0,UNASSIGNED
75290,1,33.9,0.74472,34.09,14.0,-57.0,14.0,UNASSIGNED
75291,1,48.67,0.740876,34.09,14.0,-56.0,13.0,UNASSIGNED
75292,1,59.73,0.740876,34.09,14.0,-56.0,13.0,UNASSIGNED
75293,1,68.15,0.740876,34.09,14.0,-56.0,14.0,UNASSIGNED
75294,1,76.11,0.740876,34.09,14.0,-56.0,14.0,UNASSIGNED
75295,1,85.69,0.740876,34.09,14.0,-58.0,13.0,UNASSIGNED
75296,1,97.89,0.740876,34.09,14.0,-58.0,13.0,UNASSIGNED
75297,1,112.09,0.740876,34.09,15.0,-58.0,15.0,UNASSIGNED
75298,1,126.43,0.740876,34.09,15.0,-58.0,15.0,UNASSIGNED
75299,1,138.4,0.740876,34.09,16.0,-59.0,14.0,UNASSIGNED
75300,1,145.72,0.740876,34.09,16.0,-59.0,14.0,UNASSIGNED
75301,1,146.89,0.740876,34.09,16.0,-58.0,13.0,UNASSIGNED
75302,1,141.57,0.740876,34.09,16.0,-58.0,13.0,UNASSIGNED
75303,1,130.49,0.740876,34.09,16.0,-58.0,13.0,UNASSIGNED
75304,1,115.26,0.740876,34.09,16.0,-58.0,13.0,UNASSIGNED
75305,1,97.81,0.740876,34.09,16.0,-59.0,14.0,UNASSIGNED
75306,1,79.67,0.740876,34.09,16.0,-59.0,14.0,UNASSIGNED
75307,1,61.55,0.738314,34.09,17.0,-59.0,14.0,UNASSIGNED
75308,1,43.29,0.738314,34.09,17.0,-59.0,14.0,UNASSIGNED
75309,1,24.52,0.738314,34.09,17.0,-59.0,12.0,UNASSIGNED
75310,1,5.62,0.738314,34.09,17.0,-59.0,12.0,UNASSIGNED
75311,1,-11.63,0.738314,34.09,18.0,-59.0,14.0,UNASSIGNED
75312,1,-24.48,0.738314,34.09,18.0,-59.0,14.0,UNASSIGNED
75313,1,-30.8,0.738314,34.09,17.0,-59.0,14.0,UNASSIGNED
75314,1,-30.94,0.738314,34.09,17.0,-59.0,14.0,UNASSIGNED
75315,1,-28.6,0.738314,34.09,19.0,-60.0,14.0,UNASSIGNED
75316,1,-29.65,0.738314,34.09,19.0,-60.0,14.0,UNASSIGNED
75317,1,-39.32,0.738314,34.09,20.0,-60.0,14.0,UNASSIGNED
75318,1,-59.14,0.738314,34.09,20.0,-60.0,14.0,UNASSIGNED
75319,1,-85.66,0.738314,34.09,20.0,-58.0,14.0,UNASSIGNED
75320,1,-111.86,0.738314,34.09,20.0,-58.0,14.0,UNASSIGNED
75321,1,-130.61,0.738314,34.09,18.0,-58.0,11.0,UNASSIGNED
75322,1,-138.11,0.738314,34.09,18.0,-58.0,11.0,UNASSIGNED
75323,1,-135.24,0.731907,34.09,22.0,-59.0,14.0,UNASSIGNED
75324,1,-126.41,0.731907,34.09,22.0,-59.0,14.0,UNASSIGNED
75325,1,-116.56,0.731907,34.09,22.0,-60.0,16.0,UNASSIGNED
75326,1,-108.52,0.731907,34.09,22.0,-60.0,16.0,UNASSIGNED
75327,1,-102.37,0.731907,34.09,20.0,-60.0,16.0,UNASSIGNED
75328,1,-96.67,0.731907,34.09,20.0,-60.0,16.0,UNASSIGNED
75329,1,-90.59,0.731907,34.09,16.0,-62.0,11.0,UNASSIGNED
75330,1,-84.81,0.731907,34.09,16.0,-62.0,11.0,UNASSIGNED
75331,1,-80.82,0.731907,34.09,18.0,-64.0,13.0,UNASSIGNED
75332,1,-79.09,0.731907,34.09,18.0,-64.0,13.0,UNASSIGNED
75333,1,-77.68,0.731907,34.09,18.0,-64.0,14.0,UNASSIGNED
75334,1,-72.65,0.731907,34.09,18.0,-64.0,14.0,UNASSIGNED
75335,1,-60.1,0.731907,34.09,13.0,-61.0,15.0,UNASSIGNED
75336,1,-38.73,0.731907,34.09,13.0,-61.0,15.0,UNASSIGNED
75337,1,-10.89,0.731907,34.09,10.0,-60.0,13.0,UNASSIGNED
75338,1,18.43,0.731907,34.09,10.0,-60.0,13.0,UNASSIGNED
75339,1,44.35,0.726782,34.09,14.0,-59.0,18.0,UNASSIGNED
75340,1,64.64,0.726782,34.09,14.0,-59.0,18.0,UNASSIGNED
75341,1,80.56,0.726782,34.09,17.0,-58.0,15.0,UNASSIGNED
75342,1,95.68,0.726782,34.09,17.0,-58.0,15.0,UNASSIGNED
75343,1,113.36,0.726782,34.09,20.0,-55.0,16.0,UNASSIGNED
75344,1,134.82,0.726782,34.09,20.0,-55.0,16.0,UNASSIGNED
75345,1,158.44,0.726782,34.09,14.0,-56.0,14.0,UNASSIGNED
75346,1,180.8,0.726782,34.09,14.0,-56.0,14.0,UNASSIGNED
75347,1,198.22,0.726782,34.09,17.0,-56.0,14.0,UNASSIGNED
75348,1,208.16,0.726782,34.09,17.0,-56.0,14.0,UNASSIGNED
75349,1,209.53,0.726782,34.09,27.0,-55.0,16.0,UNASSIGNED
75350,1,202.56,0.726782,34.09,27.0,-55.0,16.0,UNASSIGNED
75351,1,188.31,0.726782,34.09,23.0,-54.0,15.0,UNASSIGNED
75352,1,168.42,0.726782,34.09,23.0,-54.0,15.0,UNASSIGNED
75353,1,144.88,0.726782,34.09,25.0,-52.0,18.0,UNASSIGNED
75354,1,119.92,0.726782,34.09,25.0,-52.0,18.0,UNASSIGNED
75355,1,95.85,0.7255,34.09,26.0,-52.0,15.0,UNASSIGNED
75356,1,74.64,0.7255,34.09,26.0,-52.0,15.0,UNASSIGNED
75357,1,57.68,0.7255,34.09,29.0,-54.0,14.0,UNASSIGNED
75358,1,45.65,0.7255,34.09,29.0,-54.0,14.0,UNASSIGNED
75359,1,38.46,0.7255,34.09,27.0,-53.0,15.0,UNASSIGNED
75360,1,35.28,0.7255,34.09,27.0,-53.0,15.0,UNASSIGNED
75361,1,34.49,0.7255,34.09,27.0,-52.0,15.0,UNASSIGNED
75362,1,33.99,0.7255,34.09,27.0,-52.0,15.0,UNASSIGNED
75363,1,31.9,0.7255,34.09,27.0,-53.0,14.0,UNASSIGNED
75364,1,27.28,0.7255,34.09,27.0,-53.0,14.0,UNASSIGNED
75365,1,20.47,0.7255,34.09,24.0,-56.0,11.0,UNASSIGNED
75366,1,12.92,0.7255,34.09,24.0,-56.0,11.0,UNASSIGNED
75367,1,6.26,0.7255,34.09,20.0,-57.0,11.0,UNASSIGNED
75368,1,1.49,0.7255,34.09,20.0,-57.0,11.0,UNASSIGNED
75369,1,-1.46,0.7255,34.09,16.0,-57.0,10.0,UNASSIGNED
75370,1,-3.43,0.7255,34.09,16.0,-57.0,10.0,UNASSIGNED
75371,1,-5.3,0.726782,34.09,10.0,-60.0,10.0,UNASSIGNED
75372,1,-7.28,0.726782,34.09,10.0,-60.0,10.0,UNASSIGNED
75373,1,-8.67,0.726782,34.09,9.0,-62.0,12.0,UNASSIGNED
75374,1,-8.33,0.726782,34.09,9.0,-62.0,12.0,UNASSIGNED
75375,1,-5.39,0.726782,34.09,9.0,-62.0,14.0,UNASSIGNED
75376,1,0.18,0.726782,34.09,9.0,-62.0,14.0,UNASSIGNED
75377,1,7.25,0.726782,34.09,14.0,-63.0,17.0,UNASSIGNED
75378,1,13.94,0.726782,34.09,14.0,-63.0,17.0,UNASSIGNED
75379,1,18.38,0.726782,34.09,16.0,-62.0,18.0,UNASSIGNED
75380,1,19.48,0.726782,34.09,16.0,-62.0,18.0,UNASSIGNED
75381,1,17.38,0.726782,34.09,19.0,-59.0,19.0,UNASSIGNED
75382,1,13.36,0.726782,34.09,19.0,-59.0,19.0,UNASSIGNED
75383,1,9.26,0.726782,34.09,20.0,-58.0,19.0,UNASSIGNED
75384,1,6.68,0.726782,34.09,20.0,-58.0,19.0,UNASSIGNED
75385,1,6.25,0.726782,34.09,19.0,-59.0,20.0,UNASSIGNED
75386,1,7.41,0.726782,34.09,19.0,-59.0,20.0,UNASSIGNED
75387,1,8.81,0.729344,34.09,16.0,-57.0,18.0,UNASSIGNED
75388,1,9.09,0.729344,34.09,16.0,-57.0,18.0,UNASSIGNED
75389,1,7.81,0.729344,34.09,16.0,-58.0,18.0,UNASSIGNED
75390,1,5.88,0.729344,34.09,16.0,-58.0,18.0,UNASSIGNED
75391,1,5.26,0.729344,34.09,17.0,-61.0,17.0,UNASSIGNED
75392,1,8.02,0.729344,34.09,17.0,-61.0,17.0,UNASSIGNED
75393,1,15.33,0.729344,34.09,17.0,-60.0,17.0,UNASSIGNED
75394,1,26.74,0.729344,34.09,17.0,-60.0,17.0,UNASSIGNED
75395,1,40.29,0.729344,34.09,15.0,-60.0,16.0,UNASSIGNED
75396,1,53.36,0.729344,34.09,15.0,-60.0,16.0,UNASSIGNED
75397,1,63.79,0.729344,34.09,14.0,-61.0,16.0,UNASSIGNED
75398,1,70.62,0.729344,34.09,14.0,-61.0,16.0,UNASSIGNED
75399,1,74.25,0.729344,34.09,14.0,-61.0,16.0,UNASSIGNED
75400,1,75.96,0.729344,34.09,14.0,-61.0,16.0,UNASSIGNED
75401,1,77.19,0.729344,34.09,15.0,-60.0,15.0,UNASSIGNED
75402,1,78.98,0.729344,34.09,15.0,-60.0,15.0,UNASSIGNED
75403,1,81.83,0.7255,34.09,15.0,-60.0,15.0,UNASSIGNED
75404,1,85.9,0.7255,34.09,15.0,-60.0,15.0,UNASSIGNED
75405,1,91.01,0.7255,34.09,14.0,-59.0,14.0,UNASSIGNED
75406,1,96.49,0.7255,34.09,14.0,-59.0,14.0,UNASSIGNED
75407,1,100.51,0.7255,34.09,13.0,-58.0,14.0,UNASSIGNED
75408,1,100.01,0.7255,34.09,13.0,-58.0,14.0,UNASSIGNED
75409,1,90.85,0.7255,34.09,14.0,-58.0,14.0,UNASSIGNED
75410,1,69.02,0.7255,34.09,14.0,-58.0,14.0,UNASSIGNED
75411,1,31.94,0.7255,34.09,14.0,-58.0,13.0,UNASSIGNED
75412,1,-20.61,0.7255,34.09,14.0,-58.0,13.0,UNASSIGNED
75413,1,-86.58,0.7255,34.09,14.0,-57.0,14.0,UNASSIGNED
75414,1,-162.69,0.7255,34.09,14.0,-57.0,14.0,UNASSIGNED
75415,1,-245.59,0.7255,34.09,14.0,-58.0,14.0,UNASSIGNED
75416,1,-332.46,0.7255,34.09,14.0,-58.0,14.0,UNASSIGNED
75417,1,-420.29,0.7255,34.09,13.0,-59.0,14.0,UNASSIGNED
75418,1,-504.65,0.7255,34.09,13.0,-59.0,14.0,UNASSIGNED
75419,1,-578.93,0.728063,34.05,13.0,-58.0,14.0,UNASSIGNED
75420,1,-634.81,0.728063,34.05,13.0,-58.0,14.0,UNASSIGNED
75421,1,-664.48,0.728063,34.05,14.0,-60.0,14.0,UNASSIGNED
75422,1,-663.29,0.728063,34.05,14.0,-60.0,14.0,UNASSIGNED
75423,1,-631.77,0.728063,34.05,14.0,-58.0,14.0,UNASSIGNED
75424,1,-575.56,0.728063,34.05,14.0,-58.0,14.0,UNASSIGNED
75425,1,-503.48,0.728063,34.05,15.0,-58.0,15.0,UNASSIGNED
75426,1,-424.65,0.728063,34.05,15.0,-58.0,15.0,UNASSIGNED
75427,1,-346.1,0.728063,34.05,15.0,-59.0,16.0,UNASSIGNED
75428,1,-271.7,0.728063,34.05,15.0,-59.0,16.0,UNASSIGNED
75429,1,-202.69,0.728063,34.05,14.0,-59.0,16.0,UNASSIGNED
75430,1,-138.92,0.728063,34.05,14.0,-59.0,16.0,UNASSIGNED
75431,1,-79.83,0.728063,34.05,15.0,-58.0,15.0,UNASSIGNED
75432,1,-24.68,0.728063,34.05,15.0,-58.0,15.0,UNASSIGNED
75433,1,27.69,0.728063,34.05,16.0,-58.0,15.0,UNASSIGNED
75434,1,78.94,0.728063,34.05,16.0,-58.0,15.0,UNASSIGNED
75435,1,130.47,0.731907,34.05,16.0,-59.0,16.0,UNASSIGNED
75436,1,182.2,0.731907,34.05,16.0,-59.0,16.0,UNASSIGNED
75437,1,231.52,0.731907,34.05,17.0,-59.0,15.0,UNASSIGNED
75438,1,273.25,0.731907,34.05,17.0,-59.0,15.0,UNASSIGNED
75439,1,301.04,0.731907,34.05,16.0,-60.0,16.0,UNASSIGNED
75440,1,309.9,0.731907,34.05,16.0,-60.0,16.0,UNASSIGNED
75441,1,298.4,0.731907,34.05,16.0,-60.0,15.0,UNASSIGNED
75442,1,269.76,0.731907,34.05,16.0,-60.0,15.0,UNASSIGNED
75443,1,230.99,0.731907,34.05,17.0,-59.0,14.0,UNASSIGNED
75444,1,190.59,0.731907,34.05,17.0,-59.0,14.0,UNASSIGNED
75445,1,155.93,0.731907,34.05,19.0,-60.0,17.0,UNASSIGNED
75446,1,131.29,0.731907,34.05,19.0,-60.0,17.0,UNASSIGNED
75447,1,117.35,0.731907,34.05,18.0,-57.0,14.0,UNASSIGNED
75448,1,112.01,0.731907,34.05,18.0,-57.0,14.0,UNASSIGNED
75449,1,111.95,0.731907,34.05,19.0,-57.0,10.0,UNASSIGNED
75450,1,113.9,0.731907,34.05,19.0,-57.0,10.0,UNASSIGNED
75451,1,115.41,0.731907,34.05,22.0,-58.0,11.0,UNASSIGNED
75452,1,114.89,0.731907,34.05,22.0,-58.0,11.0,UNASSIGNED
75453,1,111.42,0.731907,34.05,20.0,-60.0,18.0,UNASSIGNED
75454,1,104.49,0.731907,34.05,20.0,-60.0,18.0,UNASSIGNED
75455,1,93.99,0.731907,34.05,15.0,-59.0,16.0,UNASSIGNED
75456,1,80.3,0.731907,34.05,15.0,-59.0,16.0,UNASSIGNED
75457,1,64.38,0.731907,34.05,20.0,-60.0,14.0,UNASSIGNED
75458,1,47.69,0.731907,34.05,20.0,-60.0,14.0,UNASSIGNED
75459,1,31.82,0.731907,34.05,21.0,-60.0,14.0,UNASSIGNED
75460,1,18.15,0.731907,34.05,21.0,-60.0,14.0,UNASSIGNED
75461,1,7.53,0.731907,34.05,18.0,-60.0,14.0,UNASSIGNED
75462,1,0.23,0.731907,34.05,18.0,-60.0,14.0,UNASSIGNED
75463,1,-4.02,0.731907,34.05,16.0,-60.0,12.0,UNASSIGNED
75464,1,-5.75,0.731907,34.05,16.0,-60.0,12.0,UNASSIGNED
75465,1,-5.58,0.731907,34.05,15.0,-63.0,16.0,UNASSIGNED
75466,1,-4.11,0.731907,34.05,15.0,-63.0,16.0,UNASSIGNED
75467,1,-1.89,0.73447,34.05,15.0,-59.0,13.0,UNASSIGNED
75468,1,0.57,0.73447,34.05,15.0,-59.0,13.0,UNASSIGNED
75469,1,2.87,0.73447,34.05,15.0,-59.0,14.0,UNASSIGNED
75470,1,4.73,0.73447,34.05,15.0,-59.0,14.0,UNASSIGNED
75471,1,6.07,0.73447,34.05,15.0,-59.0,13.0,UNASSIGNED
75472,1,6.9,0.73447,34.05,15.0,-59.0,13.0,UNASSIGNED
75473,1,7.24,0.73447,34.05,14.0,-58.0,12.0,UNASSIGNED
75474,1,7.12,0.73447,34.05,14.0,-58.0,12.0,UNASSIGNED
75475,1,6.55,0.73447,34.05,14.0,-57.0,14.0,UNASSIGNED
75476,1,5.55,0.73447,34.05,14.0,-57.0,14.0,UNASSIGNED
75477,1,4.28,0.73447,34.05,13.0,-57.0,15.0,UNASSIGNED
75478,1,2.99,0.73447,34.05,13.0,-57.0,15.0,UNASSIGNED
75479,1,1.96,0.73447,34.05,15.0,-57.0,14.0,UNASSIGNED
75480,1,1.39,0.73447,34.05,15.0,-57.0,14.0,UNASSIGNED
75481,1,1.29,0.73447,34.05,17.0,-56.0,12.0,UNASSIGNED
75482,1,1.49,0.73447,34.05,17.0,-56.0,12.0,UNASSIGNED
75483,1,1.69,0.735751,34.07,19.0,-60.0,15.0,UNASSIGNED
75484,1,1.61,0.735751,34.07,19.0,-60.0,15.0,UNASSIGNED
75485,1,1.08,0.735751,34.07,13.0,-60.0,14.0,UNASSIGNED
75486,1,0.03,0.735751,34.07,13.0,-60.0,14.0,UNASSIGNED
75487,1,-1.49,0.735751,34.07,17.0,-59.0,13.0,UNASSIGNED
75488,1,-3.4,0.735751,34.07,17.0,-59.0,13.0,UNASSIGNED
75489,1,-5.64,0.735751,34.07,17.0,-58.0,12.0,UNASSIGNED
75490,1,-8.11,0.735751,34.07,17.0,-58.0,12.0,UNASSIGNED
75491,1,-10.68,0.735751,34.07,17.0,-60.0,14.0,UNASSIGNED
75492,1,-13.14,0.735751,34.07,17.0,-60.0,14.0,UNASSIGNED
75493,1,-15.36,0.735751,34.07,15.0,-60.0,15.0,UNASSIGNED
75494,1,-17.26,0.735751,34.07,15.0,-60.0,15.0,UNASSIGNED
75495,1,-18.95,0.735751,34.07,13.0,-58.0,15.0,UNASSIGNED
75496,1,-20.58,0.735751,34.07,13.0,-58.0,15.0,UNASSIGNED
75497,1,-22.28,0.735751,34.07,19.0,-59.0,16.0,UNASSIGNED
75498,1,-24.05,0.735751,34.07,19.0,-59.0,16.0,UNASSIGNED
75499,1,-25.78,0.735751,34.07,21.0,-61.0,16.0,UNASSIGNED
75500,1,-27.41,0.735751,34.07,21.0,-61.0,16.0,UNASSIGNED
75501,1,-28.98,0.735751,34.07,17.0,-58.0,16.0,UNASSIGNED
75502,1,-30.67,0.735751,34.07,17.0,-58.0,16.0,UNASSIGNED
75503,1,-32.59,0.735751,34.07,14.0,-58.0,15.0,UNASSIGNED
75504,1,-34.61,0.735751,34.07,14.0,-58.0,15.0,UNASSIGNED
75505,1,-36.32,0.735751,34.07,19.0,-60.0,14.0,UNASSIGNED
75506,1,-37.04,0.735751,34.07,19.0,-60.0,14.0,UNASSIGNED
75507,1,-36.12,0.735751,34.07,21.0,-59.0,15.0,UNASSIGNED
75508,1,-32.96,0.735751,34.07,21.0,-59.0,15.0,UNASSIGNED
75509,1,-27.07,0.735751,34.07,18.0,-59.0,15.0,UNASSIGNED
75510,1,-18.0,0.735751,34.07,18.0,-59.0,15.0,UNASSIGNED
75511,1,-5.57,0.735751,34.07,16.0,-59.0,15.0,UNASSIGNED
75512,1,9.78,0.735751,34.07,16.0,-59.0,15.0,UNASSIGNED
75513,1,26.66,0.735751,34.07,19.0,-59.0,15.0,UNASSIGNED
75514,1,42.81,0.735751,34.07,19.0,-59.0,15.0,UNASSIGNED
75515,1,55.67,0.738314,34.07,19.0,-59.0,15.0,UNASSIGNED
75516,1,63.26,0.738314,34.07,19.0,-59.0,15.0,UNASSIGNED
75517,1,65.0,0.738314,34.07,16.0,-60.0,15.0,UNASSIGNED
75518,1,61.86,0.738314,34.07,16.0,-60.0,15.0,UNASSIGNED
75519,1,56.03,0.738314,34.07,14.0,-60.0,15.0,UNASSIGNED
75520,1,50.14,0.738314,34.07,14.0,-60.0,15.0,UNASSIGNED
75521,1,46.55,0.738314,34.07,18.0,-60.0,16.0,UNASSIGNED
75522,1,46.79,0.738314,34.07,18.0,-60.0,16.0,UNASSIGNED
75523,1,51.36,0.738314,34.07,19.0,-60.0,16.0,UNASSIGNED
75524,1,59.49,0.738314,34.07,19.0,-60.0,16.0,UNASSIGNED
75525,1,69.2,0.738314,34.07,18.0,-60.0,17.0,UNASSIGNED
75526,1,77.67,0.738314,34.07,18.0,-60.0,17.0,UNASSIGNED
75527,1,82.15,0.738314,34.07,17.0,-59.0,15.0,UNASSIGNED
75528,1,81.07,0.738314,34.07,17.0,-59.0,15.0,UNASSIGNED
75529,1,74.81,0.738314,34.07,18.0,-59.0,16.0,UNASSIGNED
75530,1,65.68,0.738314,34.07,18.0,-59.0,16.0,UNASSIGNED
75531,1,56.98,0.735751,34.07,19.0,-59.0,17.0,UNASSIGNED
75532,1,51.68,0.735751,34.07,19.0,-59.0,17.0,UNASSIGNED
75533,1,51.42,0.735751,34.07,19.0,-56.0,16.0,UNASSIGNED
75534,1,56.35,0.735751,34.07,19.0,-56.0,16.0,UNASSIGNED
75535,1,65.48,0.735751,34.07,19.0,-55.0,16.0,UNASSIGNED
75536,1,77.24,0.735751,34.07,19.0,-55.0,16.0,UNASSIGNED
75537,1,89.65,0.735751,34.07,19.0,-56.0,16.0,UNASSIGNED
75538,1,100.48,0.735751,34.07,19.0,-56.0,16.0,UNASSIGNED
75539,1,107.44,0.735751,34.07,19.0,-55.0,16.0,UNASSIGNED
75540,1,108.78,0.735751,34.07,19.0,-55.0,16.0,UNASSIGNED
75541,1,104.02,0.735751,34.07,20.0,-54.0,16.0,UNASSIGNED
75542,1,94.37,0.735751,34.07,20.0,-54.0,16.0,UNASSIGNED
75543,1,82.45,0.735751,34.07,18.0,-56.0,15.0,UNASSIGNED
75544,1,71.28,0.735751,34.07,18.0,-56.0,15.0,UNASSIGNED
75545,1,63.22,0.735751,34.07,19.0,-56.0,15.0,UNASSIGNED
75546,1,59.2,0.735751,34.07,19.0,-56.0,15.0,UNASSIGNED
75547,1,58.64,0.73447,34.07,20.0,-56.0,16.0,UNASSIGNED
75548,1,59.98,0.73447,34.07,20.0,-56.0,16.0,UNASSIGNED
75549,1,61.25,0.73447,34.07,21.0,-57.0,15.0,UNASSIGNED
75550,1,60.51,0.73447,34.07,21.0,-57.0,15.0,UNASSIGNED
75551,1,56.29,0.73447,34.07,19.0,-57.0,15.0,UNASSIGNED
75552,1,48.0,0.73447,34.07,19.0,-57.0,15.0,UNASSIGNED
75553,1,36.33,0.73447,34.07,19.0,-57.0,15.0,UNASSIGNED
75554,1,23.23,0.73447,34.07,19.0,-57.0,15.0,UNASSIGNED
75555,1,11.46,0.73447,34.07,19.0,-57.0,15.0,UNASSIGNED
75556,1,3.61,0.73447,34.07,19.0,-57.0,15.0,UNASSIGNED
75557,1,0.96,0.73447,34.07,19.0,-58.0,14.0,UNASSIGNED
75558,1,2.87,0.73447,34.07,19.0,-58.0,14.0,UNASSIGNED
75559,1,7.11,0.73447,34.07,18.0,-58.0,14.0,UNASSIGNED
75560,1,10.9,0.73447,34.07,18.0,-58.0,14.0,UNASSIGNED
75561,1,12.16,0.73447,34.07,17.0,-58.0,14.0,UNASSIGNED
75562,1,10.41,0.73447,34.07,17.0,-58.0,14.0,UNASSIGNED
75563,1,6.69,0.731907,34.07,16.0,-59.0,15.0,UNASSIGNED
75564,1,2.86,0.731907,34.07,16.0,-59.0,15.0,UNASSIGNED
75565,1,0.41,0.731907,34.07,16.0,-59.0,15.0,UNASSIGNED
75566,1,-0.28,0.731907,34.07,16.0,-59.0,15.0,UNASSIGNED
75567,1,-0.4,0.731907,34.07,17.0,-59.0,14.0,UNASSIGNED
75568,1,-2.31,0.731907,34.07,17.0,-59.0,14.0,UNASSIGNED
75569,1,-8.93,0.731907,34.07,18.0,-59.0,15.0,UNASSIGNED
75570,1,-22.91,0.731907,34.07,18.0,-59.0,15.0,UNASSIGNED
75571,1,-45.92,0.731907,34.07,19.0,-59.0,16.0,UNASSIGNED
75572,1,-78.08,0.731907,34.07,19.0,-59.0,16.0,UNASSIGNED
75573,1,-117.58,0.731907,34.07,18.0,-58.0,16.0,UNASSIGNED
75574,1,-160.6,0.731907,34.07,18.0,-58.0,16.0,UNASSIGNED
75575,1,-201.83,0.731907,34.07,17.0,-59.0,17.0,UNASSIGNED
75576,1,-235.48,0.731907,34.07,17.0,-59.0,17.0,UNASSIGNED
75577,1,-256.54,0.731907,34.07,18.0,-59.0,18.0,UNASSIGNED
75578,1,-262.27,0.731907,34.07,18.0,-59.0,18.0,UNASSIGNED
75579,1,-253.22,0.731907,34.07,18.0,-58.0,17.0,UNASSIGNED
75580,1,-233.28,0.731907,34.07,18.0,-58.0,17.0,UNASSIGNED
75581,1,-208.7,0.731907,34.07,18.0,-59.0,17.0,UNASSIGNED
75582,1,-186.29,0.731907,34.07,18.0,-59.0,17.0,UNASSIGNED
75583,1,-171.33,0.731907,34.07,18.0,-58.0,17.0,UNASSIGNED
75584,1,-165.77,0.731907,34.07,18.0,-58.0,17.0,UNASSIGNED
75585,1,-167.63,0.731907,34.07,18.0,-58.0,17.0,UNASSIGNED
75586,1,-171.67,0.731907,34.07,18.0,-58.0,17.0,UNASSIGNED
75587,1,-171.42,0.731907,34.07,16.0,-62.0,19.0,UNASSIGNED
75588,1,-161.66,0.731907,34.07,16.0,-62.0,19.0,UNASSIGNED
75589,1,-140.49,0.731907,34.07,17.0,-62.0,18.0,UNASSIGNED
75590,1,-110.06,0.731907,34.07,17.0,-62.0,18.0,UNASSIGNED
75591,1,-75.59,0.731907,34.07,18.0,-60.0,17.0,UNASSIGNED
75592,1,-43.14,0.731907,34.07,18.0,-60.0,17.0,UNASSIGNED
75593,1,-17.24,0.731907,34.07,14.0,-62.0,16.0,UNASSIGNED
75594,1,0.48,0.731907,34.07,14.0,-62.0,16.0,UNASSIGNED
75595,1,11.11,0.729344,34.07,11.0,-64.0,15.0,UNASSIGNED
75596,1,17.03,0.729344,34.07,11.0,-64.0,15.0,UNASSIGNED
75597,1,20.3,0.729344,34.07,13.0,-59.0,13.0,UNASSIGNED
75598,1,21.78,0.729344,34.07,13.0,-59.0,13.0,UNASSIGNED
75599,1,21.4,0.729344,34.07,18.0,-56.0,16.0,UNASSIGNED
75600,1,19.26,0.729344,34.07,18.0,-56.0,16.0,UNASSIGNED
75601,1,16.5,0.729344,34.07,19.0,-55.0,17.0,UNASSIGNED
75602,1,15.41,0.729344,34.07,19.0,-55.0,17.0,UNASSIGNED
75603,1,18.28,0.729344,34.07,18.0,-52.0,17.0,UNASSIGNED
75604,1,26.1,0.729344,34.07,18.0,-52.0,17.0,UNASSIGNED
75605,1,37.67,0.729344,34.07,17.0,-51.0,17.0,UNASSIGNED
75606,1,50.07,0.729344,34.07,17.0,-51.0,17.0,UNASSIGNED
75607,1,60.01,0.729344,34.07,16.0,-54.0,16.0,UNASSIGNED
75608,1,65.41,0.729344,34.07,16.0,-54.0,16.0,UNASSIGNED
75609,1,66.39,0.729344,34.07,15.0,-55.0,15.0,UNASSIGNED
75610,1,65.0,0.729344,34.07,15.0,-55.0,15.0,UNASSIGNED
75611,1,63.98,0.726782,34.07,14.0,-58.0,14.0,UNASSIGNED
75612,1,65.33,0.726782,34.07,14.0,-58.0,14.0,UNASSIGNED
75613,1,69.43,0.726782,34.07,14.0,-60.0,14.0,UNASSIGNED
75614,1,75.04,0.726782,34.07,14.0,-60.0,14.0,UNASSIGNED
75615,1,80.1,0.726782,34.07,14.0,-60.0,14.0,UNASSIGNED
75616,1,82.72,0.726782,34.07,14.0,-60.0,14.0,UNASSIGNED
75617,1,82.03,0.726782,34.07,14.0,-61.0,12.0,UNASSIGNED
75618,1,78.32,0.726782,34.07,14.0,-61.0,12.0,UNASSIGNED
75619,1,72.84,0.726782,34.07,14.0,-62.0,12.0,UNASSIGNED
75620,1,67.15,0.726782,34.07,14.0,-62.0,12.0,UNASSIGNED
75621,1,62.5,0.726782,34.07,15.0,-61.0,13.0,UNASSIGNED
75622,1,59.35,0.726782,34.07,15.0,-61.0,13.0,UNASSIGNED
75623,1,57.17,0.726782,34.07,18.0,-60.0,15.0,UNASSIGNED
75624,1,54.84,0.726782,34.07,18.0,-60.0,15.0,UNASSIGNED
75625,1,51.24,0.726782,34.07,18.0,-60.0,16.0,UNASSIGNED
